NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
383.5,0,3,0,10436,17,2091,2086,
384.5,0,3,0,10268,14,2057,2053,
385.5,0,2,0,10067,11,2016,2013,
386.5,0,2,0,9833,9,1969,1966,
387.5,0,1,0,9567,7,1915,1913,
388.5,0,1,0,9273,6,1856,1854,
389.5,0,1,0,8951,5,1791,1790,
390.5,0,0,0,8605,4,1722,1721,
391.5,0,0,0,8238,3,1648,1647,
392.5,0,0,0,7853,2,1571,1570,
393.5,0,0,0,7454,2,1491,1491,
394.5,0,0,0,7044,1,1409,1409,
395.5,0,0,0,6626,1,1326,1325,
396.5,0,0,0,6206,0,1241,1241,
397.5,0,0,0,5785,0,1157,1157,
398.5,0,0,0,5368,0,1074,1073,
399.5,0,0,0,4957,0,992,991,
400.5,0,0,0,4556,0,911,911,
401.5,0,0,0,4167,0,834,833,
402.5,0,0,0,3793,0,759,759,
403.5,0,0,0,3435,0,687,687,
404.5,0,0,0,3096,0,619,619,
405.5,0,0,0,2776,0,555,555,
406.5,0,0,0,2476,0,495,495,
407.5,0,0,0,2198,0,440,440,
408.5,0,0,0,1941,0,388,388,
409.5,0,0,0,1705,0,341,341,
410.5,0,0,0,1490,0,298,298,
411.5,0,0,0,1295,0,259,259,
412.5,0,0,0,1120,0,224,224,
413.5,0,0,0,963,0,193,193,
414.5,0,0,0,824,0,165,165,
415.5,0,0,0,701,0,140,140,
416.5,0,0,0,593,0,119,119,
417.5,0,0,0,499,0,100,100,
418.5,0,0,0,418,0,84,84,
419.5,0,0,0,348,0,70,70,
420.5,0,0,0,288,0,58,58,
421.5,0,0,0,237,0,48,47,
422.5,0,0,0,194,0,39,39,
423.5,0,0,0,158,0,32,32,
424.5,0,0,0,128,0,26,26,
425.5,0,1,0,103,0,21,21,
426.5,0,1,0,83,0,17,16,
427.5,0,1,0,66,0,13,13,
428.5,0,2,0,52,0,11,10,
429.5,0,2,0,41,0,9,8,
430.5,0,2,0,32,0,7,6,
431.5,0,3,0,25,0,6,5,
432.5,0,3,0,19,0,5,4,
433.5,0,4,0,15,0,4,3,
434.5,0,5,0,11,0,3,2,
435.5,0,6,0,9,0,3,2,
436.5,0,7,0,7,0,3,2,
437.5,0,8,0,5,0,3,2,
438.5,0,10,0,4,0,3,2,
